0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-2.1035510071090027,0.1639660703828424,-0.6990858725060493,0.09588268544173134,-0.22542997864523828,0.7809758573615809,-1.1756878343175794,-0.5604306135637607,-0.686723422013918,0.3797558310669276,0.5769600363136606,-0.3686138755081939,-0.05431411366305712,0.002476738535835868,-0.29171784202366563,0.15659056209870514,0.32019542089473846,-0.5663331179920147,0.05549846335722042,0.7697843889251096,0.4342217854318659,-0.13487250884697938,-0.3059567796306081,-0.04067722382098221,0.07393872431702697,-0.0236440160520959,-0.2632477347150654,-0.20592155071599777,0.03978191188458774,0.08799082042156975,0.17595572810144383
-0.9546168287493679,-0.8065140841361541,1.0387857195998873,0.4053231580805645,-0.16903470763394124,1.0447268133268162,1.0096185728754117,0.07645219389554983,0.016079511242958144,0.40044313924098784,0.7565498734049476,-0.6460356618960044,0.3214874728047223,0.8267046965075394,-0.28904722707805985,0.7401917238679004,-0.502703550631683,0.4640745803725974,0.497779788330356,-0.21475428371610827,-0.0891655559711368,0.038366446573587024,-0.3746884123978194,0.6515914989414192,0.038290717427460215,0.4404082435597454,-0.3445526595444227,-0.010693822623073328,-0.609283472667383,-0.13911424820019996,-0.966329970300827
2.0446436405933968,-0.9598149028795409,-0.0513344288407977,1.317076822379958,0.559247348414639,0.3206508486221813,0.16119741374913193,0.22183781247858075,0.23071071788434763,0.4613858861050631,0.5054179363867007,-0.07166402834603426,-1.0179572224248887,-0.15961429836181684,0.12590828081043196,-0.6824968160749795,0.08852336019529991,-0.6117296485009267,0.37954167601545974,0.0013070203691222804,-0.7066570308507354,0.48333994730939,0.08769064075330665,-0.6556299112898765,-0.23266773246100553,-0.2729543348767523,-0.4529586861185293,0.10827834763014274,-0.07879431673604365,-0.5248560862241527,-0.016025445091987053
1.6486321267532977,-0.9734347277579949,0.27033757301234185,0.5618504338229211,0.04584346067814278,0.025102654832383497,0.7550017967532647,-0.9015166897993254,0.08349097808596795,0.031897823871862324,0.8075280233467076,0.3286208135346555,0.6780928389309829,0.33284612755688847,-0.03535014096404984,-0.04125228769284084,1.1435026474706336,-0.716087633442885,0.6112492719990178,0.486399789937769,0.2738736166186313,0.2435638516716903,0.8586165805464255,0.09508948231570949,0.14023309258355512,0.01697533857703252,-0.4157178296226289,0.4395312703324441,0.013011550906545852,0.24212499934612716,0.5057193901462197
-0.7727616310779203,0.395498188731498,0.6547216256644075,0.9220051106953696,-0.34866213563619064,-1.2508316428259656,-0.1775175183149046,-0.3593177303780577,0.8964290330606217,0.17204072952636737,0.29115241423075067,-0.04547486821705485,0.06743097845777284,0.11259418838525823,1.1493021057981954,-0.3927622337146873,1.0529416972441554,0.1436186805510417,-0.3056001534197888,0.8161959366329884,0.6727148200085441,0.003029248263974646,-0.360341397783357,-0.4250435434048721,-0.18758996278339324,0.061921597266870076,-1.025756061996949,0.13824662974185858,-0.08012332729644848,0.18662847021960918,0.9079581962102499
2.248210324362591,0.09350044530744717,-0.4442973242786395,0.9965576500352231,1.1169746803565632,0.19696803545131347,0.6268435544953533,0.8431013312751362,-1.0204235926514291,-0.35785076489969303,0.498629534927159,-0.157833022002149,-0.2037099661612059,0.1259056059375784,-0.49406317131661526,0.7489825052905595,0.20455980737787505,-0.7461394483955859,-0.2768112847942198,-0.09413363048327236,0.24695964746244708,0.4573305989163972,-0.17707311810346543,0.22682785654780552,-0.6365909325863408,-0.33415490520451513,-0.49771532472433483,-0.4209491435737792,-0.16811356475906494,0.025229672440001766,-0.3214735883131432
-2.2894857537927824,-1.0722465186922079,-0.11738898156132838,0.4715545707157627,0.7559838856794954,0.9664860534708788,0.05187701178769679,-0.049222481070645085,0.22480165356385146,0.6893483326319099,0.3527536700790722,-0.5957618954554993,-0.24593789278813838,-0.319675661549632,-0.33037055197359033,0.48366690165236503,0.1738407775744093,-0.18217709017476627,0.03228442677165902,0.3390298487848685,-0.5922611426836112,-0.021841623444464105,-0.24767078171428597,-0.607650812298665,-0.2483123583143631,0.10222954775167865,-0.17606523595716245,0.18716508794587794,-0.10174518197360766,-0.02608159186377823,0.08661822799384042
0.3316699291893196,-0.47186787123574525,0.8109156803537252,1.139862294051076,-0.6935791881416071,-0.5548995370027641,1.2340980852874985,0.15024305785921865,-0.18125843414598639,0.9180655624860874,0.3839098329887938,-0.162003535531478,-0.6648897435527372,0.021533216022722373,-0.5021709003067317,-1.2120512930698424,0.1167321887749812,0.46388692916538043,0.3339498419358994,0.03969681767737903,-0.49713986019919365,0.02505735708472795,-0.04126535957929525,0.036997865349295465,0.4799291922577268,0.2052610285305596,-0.07294963653856149,-0.3581435754175778,-0.04558721075920519,0.9000293338637161,-0.4934605012032172
-1.7588809174671947,1.0841750285692844,-0.8882472456021668,-0.3745290511847328,0.4730620439411461,0.0936270803290215,-0.6379628870810439,-0.22663606440870135,-0.4182864906784297,0.7422953501385476,0.7460590098212787,-0.6165085386928348,0.35869754211949767,-0.10527701185513066,0.5900464347112526,-0.010851673960490194,-0.18870812562286637,-0.3420235593376894,-0.40632326971572597,-0.022183349604192534,-0.716594620347102,0.5891494836514479,0.2502834338427696,-0.3350147588405407,-0.312926356460376,0.6626435451793391,-0.6719760880074277,-0.09201050793897256,0.258198637786296,-0.2795084063245702,-0.4060407626146901
1.994752787037767,0.6024884569142778,-0.5312935848063677,1.2391172400851753,1.3814735571052257,-0.49210911308386973,-0.23085591778799822,0.5059826369901531,0.377776329971214,-0.22144154489985052,-1.0262481594027504,-0.9041704758807929,-0.6551212956725343,-0.18597394553863256,-0.2197058646838564,0.1531148476097491,-0.04684986511824808,-0.46492400276369356,-0.4367300180586636,0.1877535720626001,0.6016370926244577,-0.43084637020781036,-0.4911205604043223,0.10339229443246717,-0.06453645272665844,0.6498888506826919,-0.4150740730410018,-0.03744856276877476,0.13470320909774589,0.5459693671096382,-0.2859538251842556
1.9866394389220547,-1.1726525287325993,-0.037045132172305206,0.9233460384843614,1.0846635277546801,-0.10063924059878793,-0.8766670543620746,0.6543105741495508,0.3266884923513715,0.19488946940298457,-0.08696787160298068,1.0888749858559026,-0.2870273234885705,-0.21393067168945162,-0.04709130932651498,0.1944406692332072,-0.24445237706026263,-0.401419254347374,0.2029018400559175,0.47145063521727737,0.1881914739715247,0.4702196634794502,0.07344382366548122,0.09559421626396197,0.33422797592963915,-0.4879002063923542,-0.3151023766917555,-0.06568460189011435,-0.49678041259608086,0.17090528465236418,-0.1708145851033903
2.2350708097616034,1.0967304231178725,-0.5454418089893152,0.7797130721485399,-0.19835045977821636,1.1849098983958193,0.5760035741018007,-0.20053497093761036,-0.030159261835990603,0.4659560831890279,0.5105731420046841,0.7947213469501372,0.7991464517756701,-0.09296711449432996,-0.2323009479393076,0.5223715479734004,-0.7802239963317439,0.14089827245381947,-0.06917760821632313,0.3258253420542887,-0.7704513921624687,-0.10104438701646741,-0.3008229072852606,0.1017929961550226,-0.26072248917506724,0.024941031060867203,-0.2624389068737185,-0.4607906885014759,0.21803082530441711,-0.07083925386386664,0.058715676266147515
1.592822100115455,-1.2922114319292297,0.7859276821194663,1.1011270870680145,0.834211078314745,-0.44886847073129316,-0.528355216261353,-0.5508636706277678,-0.37786844827654376,-0.2442968043898431,0.8525763730990243,-0.3978462667167361,-0.11480307142171259,-0.4516293922746234,0.033418386787928356,-0.18214601567652494,0.6539874866504476,-0.11793966084563266,0.2828122820128747,0.15337828469523482,-0.21046923936693548,0.15467484085463779,1.5080934852576646,0.11864116698765062,0.3951514103551506,-0.001567943037117825,0.017372007373078646,0.3038959487049116,-0.22394560918810613,-0.783986741601987,0.02950781170444522
-2.131597495243058,-0.11835282606361398,-0.8557128481855194,-0.14127907427528452,-0.2348202995313467,0.28420989684566045,-1.1945672646449164,-0.7589073481620744,-0.5516954669917398,0.3426081759204591,-0.15104075632320385,0.09986742090998876,0.6652741499519572,-0.24973405939056814,-0.35211914531426036,-0.8578178089604706,-0.30432454581110463,-0.14192336170601424,0.34397776560146,0.037498180421884575,-0.08827783198799104,-0.2320661190113654,-0.03707349607908515,-0.13763764923895608,-0.40099942842695285,-0.20001339365915158,0.2361682610090316,0.19661872716662787,0.14071119476513075,-0.050463882875307536,-0.06922816268551246
1.3934407141779837,-0.5723848410864578,-0.17566397978408882,-0.3413661242843302,-0.2666569977268573,-0.21161888165003132,0.414975827459781,0.7827005212258454,0.05897051809227832,-0.5027296973501401,-0.29653023742577134,-0.8269474826497077,0.11358189093707963,-0.4756270729979556,-1.1503645739794155,-0.5110420024238131,-0.15615968592346896,0.0662734193975744,0.34927364407900163,-0.3759813537873538,0.4117071383044319,-0.7311216845284154,0.4464292727599467,-0.40086082356817815,-0.698851165948035,-0.45266767954996107,-0.05632461365195239,0.37764138470516734,-0.4637855077358424,-0.05172017366505974,-0.4513837601698466
-2.039924258158688,-0.3569859997248114,-0.42147433168963594,-0.0847833202904168,0.5794054935393547,0.553860390552766,-0.7797330785631738,-1.3156028763005647,0.19129087292450092,0.6514045985389287,0.2081528983204439,-0.44975611565888673,0.5203533804051571,-0.012830852254780409,-0.690216850704344,-0.3759811679471752,-0.26765831370454896,-0.010059658535067337,-0.1620938276897115,-0.5451733643397424,-0.06476111396222145,0.058755100403692556,-0.028438747995804432,-0.4687908263066954,-0.5758333800462311,-0.23684175923713485,0.2009023747363194,0.12374624036007681,0.10620193514447103,0.0020156775894799722,-0.005896586765845563
2.106418884789573,0.4630107940623298,-0.27931465146548656,0.2364229163986165,0.5706658809714366,-0.2449434406830856,0.5915368949137256,0.7702917711936683,-0.24879283608766548,-0.7801872601559973,-0.3388423899623473,1.271755231451211,0.8214017099297508,-1.2600170737584648,0.4417147705462465,1.060820130822718,0.042171678520468436,-0.20790861174655137,-0.013168822042246342,-0.5062419822686991,-0.1266462018443137,-0.6386371290279339,-0.12882453466201427,-0.08321202461442204,-0.20627523356103022,-0.22768059177685246,-0.0037827011116748355,-0.38765800998033545,0.031870440511019824,-0.04402153144565207,0.12012931469006212
-2.157620254984195,-1.0625213196877834,-0.9596935447420593,-0.4104804331949789,-0.46748615628108586,-1.178250597770135,-0.25422890090595057,0.4914480192722088,0.47687278398188077,0.032952037477400845,0.32542968286410945,-0.45515258542930104,0.139889476198287,0.19468007252515407,0.1556704526159129,-0.17574177372624147,-0.0035949745544931605,0.08415286994359678,0.04046759001782202,-0.029317171839975543,-0.08266737873538792,-0.24345639024034305,-0.1922194078187845,0.3422739884096773,-0.5121563129624085,-0.244217634047261,0.31751738542940944,0.09080995420985638,0.06872135747579951,-0.43223473537083335,-0.25006386916030254
0.3811639720346318,0.7469294398823237,0.5848538297886527,-0.3980752342793099,-0.6606159317122331,-0.8772365471589942,1.066945387004778,-0.9773407416582985,-0.21652871253000538,0.07833834930901151,-0.33862279906757964,0.32304333612079283,-0.1575983648690155,-1.045698032417694,-0.635182194989965,0.3055919535458943,0.7098246113590903,-0.16418704254381034,0.43063347148338904,-0.518005221703904,0.2003818181420842,-0.20480715631999608,0.032941562191077925,-0.08314731632069028,0.08701010972176505,0.09384985190196443,0.14146170762337526,0.2773708211472978,0.15790986921771502,-0.13977443688458685,-0.030145023909774943
1.8295767416799076,-0.36513846929999927,-1.0242337245040827,-0.6083947353403338,-0.9748515375254687,-0.29366128424444515,-0.3200532075099211,-0.2827738368244319,-0.14474308301563676,-0.8902809098455613,-0.5538869432669818,0.19434481761834224,0.850828600491963,-0.3463314429264459,-0.5728400125531066,-0.435303727712009,-0.4649912992411841,0.9520433538399671,-0.0772748994260779,0.3663273535421345,0.37391863789583774,0.14387142040097237,-0.3540525587513291,-0.13389967444114617,-0.4220345259702872,-0.9452077909713457,-0.37415361878968795,0.09206258654063723,-0.36334080443044536,-0.2138279781372786,-0.09209058100708131
0.5548697712634167,0.08167239221264329,0.4281134426724661,-0.8891518716762458,-0.7321469779961043,0.2496367330363617,-0.4167677018505444,0.29488447137693,-0.47335155429947506,1.264428416552624,-0.6958980719963987,0.5192718979985357,-0.4694233908494239,-0.34527125278908255,-0.731606133424841,-1.161645141821506,0.07872258277967395,0.6444582760146628,0.23327293449844955,0.07705360010326778,-0.007284290022550988,-0.17731317363975582,0.14437958055878772,0.2457903118921643,0.38413551377829325,0.3322370964621077,-0.09633137169890899,-0.3346047775898826,0.09210109235337054,-0.032378838496613854,-0.20498830545002855
-1.2761342577302155,1.2550926394522637,-0.540846049871552,-0.6898484957496174,0.29392730905762365,1.0103974894104255,0.2665842335638057,0.01998172966587558,-0.1927748530957224,1.5588033061805913,-0.29014414513871845,0.1860506558253942,0.44551078282034173,-0.36246808652605267,0.3324032316379121,0.6566164179760505,-0.12732294246447676,0.058521598892981974,-0.21545605838836365,-0.05563036204233185,-0.5429142301589571,0.35491911529717446,0.2289528279350134,0.7167901143805862,0.17758814247570254,-0.1416634777499329,-0.2804338325760925,0.301065488572798,0.34840109910129247,0.06561511843812677,-0.4524699648083614
1.749398092437672,-1.1036784750638202,-0.71574922018848,-0.3120455507324629,0.7239574493928606,0.6031765177425261,1.2058184238887955,0.4314978394123205,0.4597414411245112,0.42642100679851896,0.1744282872041289,0.2512573580530659,0.4495090022225575,1.0315387718718403,-0.12859466903053152,-0.6743359825740708,0.24961949923488946,0.43438660448554245,0.01311985063565968,0.10966661997741067,-0.15170102128538598,-0.09715713156001465,-0.3062444118603411,0.29212613551389166,0.46253407581773265,-0.35650424297259187,-0.0862187258334427,-0.15610083901825667,0.16729942377042056,-0.5479078094683096,-0.00231032821860519
1.9289058162569517,0.15560011906981874,-0.3888445443113425,-0.6662101232525426,0.2204876640935869,-0.4462595015202808,0.6637547729100408,-0.3904117891985555,-0.8581291599703432,0.05096958476772529,0.4314099673967029,-0.3060188608317133,-0.5294762285711605,-0.4733169055244108,0.4624376125931386,-0.24853485372040032,-0.9114010208318322,-0.4507586199499849,-0.45980077941426134,-0.08407404408823209,-0.12199185794061215,-0.22806989036724126,0.7885675592196741,-0.1498313101684211,-0.5420923677403214,0.09425802254174798,-0.12804331213259448,-0.34628062244601054,0.13813486324065152,-0.1792979256333926,-0.003401735363949776
-1.4149556438620514,-0.5523784194896859,-0.14457362805105822,-1.1329718466723244,0.8087776893854879,-0.4918064565315053,0.8130794598410047,0.3636456771301688,-0.11783063270621247,-0.4078028507885686,1.5534299540158347,-0.2943495665600788,-0.03938196800900051,0.8525272729335172,-0.3391436318536272,-0.1949551035682483,0.13985020488937336,-0.2941366852926499,-0.03263757165885772,0.3028327001294182,0.3763608850680259,0.37524457949772055,-0.28104995279912093,0.7497576018233535,-0.47777494899998835,0.03286376551648085,-0.5176284287864696,0.24218321735037338,0.080412727795324,-0.09160349276735938,0.1895815339024121
-0.592348781901545,0.4834732756874136,1.2950565520630095,-1.3082466999325912,0.10067147525556333,1.1902820950248953,-0.30091491966139006,0.8680109393474176,0.5271704534619823,-0.16282545654890346,1.1445117577223447,0.24429639121418695,0.31227319725751335,0.4159263104246219,0.9122444969018075,-0.5967596371909814,0.5547410847231777,0.6021354909477271,-0.8927056602963008,-0.5917891260187218,-0.13280953623216926,-0.3517862703311452,0.38405712507708917,-0.03405576745755179,0.1163322432061375,0.08281738952070555,0.3150671072030676,-0.47427803620700076,0.15282575281357225,0.6264975894576951,0.39812302315707765
-1.8253336775927596,0.08067208324499109,-0.6503153727301096,-0.6497392542465181,1.4598231151280368,-0.4584196215684753,0.5567134276566776,-0.7833258836810804,0.36183599113014336,0.800182542053156,0.2593787066008568,0.022915959114156614,0.29289364904268245,0.03999246448103766,0.7746310834899884,-0.44339675710893656,-0.003476585847594457,-0.787205055354453,0.14914075407498062,0.48518759526103694,0.2890821922696632,0.5196053488880956,-0.09007060749517383,0.3428777799117615,-0.5327887587689496,-0.3405846839237055,0.21978720512478372,0.05305637634188018,-0.08914817924695673,0.1332998059751534,-0.21294219496569622
1.761137748751513,-0.07465377212721314,-0.7736357807093623,-0.24704027272953338,-0.03934270403074806,1.2919821231420858,-0.9600775826318922,0.017288253039661305,0.6213924059567901,0.8654478949880797,-0.8659854782277823,-0.4536214546481275,0.3428405271578928,-0.07669000672381808,-0.09731422142228327,-0.2081528088369776,-0.4323963802526748,0.4835909369295804,-0.38600279138421545,0.13398609767451541,-0.30426008595515047,-0.22221148030043741,-0.08322322244261299,0.5406853085839369,0.3403972089161711,-0.06264089618710034,-0.4413710175587485,-0.2764592310191304,-0.29651165702528753,-0.10844431063184423,0.26279084503481365
-1.1563109312589823,1.116482110982144,-0.06681290337161516,0.33783253415195225,0.23880768264454355,-0.32553860164553783,-0.01787241948188642,0.7599935620432121,0.6597027083567055,0.6131642370188567,0.9702045870863708,0.3152657944375683,-0.43120982929313806,-0.484937786950269,-0.4745000519535145,0.40738112646322616,-0.21274137349133432,0.5455240336978574,0.16261049392416108,-0.8807518517067188,-0.30995666016353435,-0.20777091238689688,-0.08263174634043607,-0.8161030926770789,0.7178914415371271,-0.4424971261064685,-0.4323281562506248,0.38558886330685765,0.39821393285079104,0.6975626526417836,-0.018760785934320068
-1.9557249350003552,0.2428116942904217,-0.5520131131937709,0.9512626013765874,-0.6713038969484529,-0.13240029762800543,1.0190440475653966,0.3336873771633236,0.4638207361908868,-0.07321775261227031,0.5915045156540104,1.2424187557499133,-0.7915938880057509,-0.4102174617350233,0.48738636237378596,0.13826944345941267,0.03297925319196782,1.0417974688441367,-0.13688884351470748,0.47414885282867547,0.26792725221067804,-0.022836260163636206,0.06498530709187997,-0.11268952027639267,-0.025196697959745287,0.11739400125482757,-0.09765069841090501,0.15654633262890624,-0.1434222378720635,-0.28466893631048884,0.0953887691448598
-1.9501457087544405,0.8172169300611248,-1.0847849996848535,-0.5664430698107632,-0.03957702770605691,-0.37424209228164307,-0.6944300592846501,-0.6002821420063582,0.008799846218676077,0.2735015977944109,-0.7361282412573218,0.12673824221635052,0.11468818231075827,-0.5349768201826454,0.16727907337793743,-0.6731932401672344,-0.22479954543208386,-0.3155980023987471,0.3104380855932845,0.009228019330621283,-0.263993889475299,0.23216110246949762,0.2613144080601963,0.15005195888058687,-0.37410228471387685,-0.27307175110687604,0.33125236780649525,0.05478774036599997,-0.07252357908892697,-0.035114836800061354,-0.08204313254548401
1.1431159409191871,-1.67492587960072,0.3981624908013951,1.1816062967155707,0.06579435261782174,-0.41937853879298054,0.008446177672756211,-0.5302476735035271,-0.3752387339341917,-0.42520182521387395,0.36700730694980543,-1.2046130408831337,0.8918242960417752,-0.2616242566411908,-0.33540691989930665,1.0205794017667338,0.20443846125168022,-0.37906107267004147,-0.25754633646015423,0.6485529364685683,-0.0961470254577658,-0.6120871063016945,0.49825435804658535,0.25881957053066473,0.14120102971675008,-0.17810845656810637,-0.023549718766047334,0.22762332840348123,-0.1693710827180091,-0.6142695359949377,0.10043562441474359
1.7797179086820787,-0.24906473879298402,-0.24422970156000945,-0.9689059259294897,0.09389019488954842,0.06926958021817903,-0.5072469673348772,0.061809110779198456,-0.430174408677389,0.4245441054632186,0.6244708183570569,-0.5400162407286231,0.24246652513321207,0.5449862643013617,1.1151143589483223,0.4034727807406056,-1.1412042077110753,0.07392819436218735,0.0025774919011124914,-0.230199848162797,0.49210039749472273,-0.8927323444954215,0.3228710874648973,-0.7348139218252016,0.8057259722685138,-0.32673204411202794,0.3222331965299493,-0.14567237009603695,-0.46964334492630244,0.3062227964169454,0.2392456918075178
-0.614236823621386,1.203694935817249,1.0188501831802084,0.20265319033729112,-0.46401355584666143,0.5471911297596072,1.0881709631345926,0.1556972992922087,0.07427457521974848,-0.617219681971678,-0.6065465333321058,-0.25811619949229675,-1.2695489426726818,0.6475910740302968,0.31997633567493133,0.05687838127655345,-0.7187666101451944,0.012245703673283287,0.15620649244849974,-0.573472003088784,-0.09153073023027122,-0.7385301223902575,-0.20511221640987354,0.6103500233760442,0.42887666446078254,-0.36515861705709823,0.2338991810430645,0.320371139348525,0.20982370603944983,0.26259690725216334,-0.37868625863231553
-0.41032601900621957,-1.17012266357901,1.5230217658054295,0.2324196483481955,-0.37030400824427867,0.22407545124132228,-0.31746199953484455,0.49406950803168437,-0.18707095214124286,0.19340117947745974,-0.35063389718175514,1.6569372172528083,-0.4838858440413073,0.7470991864846074,0.3335660137795619,-0.9496394484934547,-0.0917462269107025,0.5553448310224932,-0.42767271943712937,0.2570879604769996,-0.13208104391897318,-0.034196125751496054,-0.19353855405274198,-0.7278219386823543,-0.34786159465421296,-0.5404060816287737,-0.7739103321369317,0.586797450216173,0.40353423015083806,0.10446762859233868,-0.13141447990776056
0.5928104664109082,-1.1083635389795956,1.8132809331998905,0.28782911211544776,0.15689290062598626,0.18371814392311783,-0.23403808425744776,0.2923852598624158,0.11374677233078535,1.0912784233528747,0.6004595405244285,-0.46572547578727397,-0.7567429323130715,0.10186967612252751,-0.5870743619945237,-0.7270877450526384,0.05268482606429242,0.233949738319861,0.1569487949433169,0.17326905092428974,-0.6609564547803042,0.22902736268033175,-0.2332740400906722,-0.5678911635450425,-1.1236827808254217,-0.098698512348485,0.058755650014019556,0.030212371156224688,-0.17256840430460993,-0.37533070174662564,-0.22944537060926426
-0.5988558560765067,-0.021575049682904593,1.1009491929647628,-0.5244455708909793,-0.024312842976321414,-0.21667815275422753,-0.598436465539003,1.3419838271310813,0.8186899536480954,-0.544272277670971,0.4231967632345971,0.5179506303057605,-0.9108516243398574,0.39448860368481065,0.3842346830651406,-0.3713145916637669,-0.7872073618681681,-0.9972463255084736,-0.9512970386384739,0.47346943658059476,0.1815251430488557,0.5193235929898411,0.15473991264295833,-0.6946902953701628,0.37937909774647094,-0.3711069474379008,0.015494543757281043,-0.4774817491874542,0.0459481345025719,1.0147442048553261,0.2579422272713116
1.886809542832803,-0.9392364752708827,-1.1645939853764773,0.13829744725822024,-0.33819467301220135,-0.3678725913527104,0.5488353681820329,-0.17373343266026753,-0.11761755468333465,0.2918396974125262,-0.7387702953698182,0.7793842762066584,0.4148213094406503,0.8926127339137229,1.7110782123708335,0.20276294065507736,0.7680207025298815,0.21637016066251452,-0.4909466027376469,0.15423181009254588,-0.2326009815165289,-0.047365614500711556,-0.30922261022675657,0.04444090346035251,-0.13201858482004208,-0.3065219572072593,-0.25845786920387875,0.5268890983094565,-0.33761765197147797,-0.32913654833771594,0.3097279316578881
-1.651332424472403,-0.8645638979956196,1.2534613649226314,0.8233601247020588,0.2666566948452008,0.10415957152701041,-0.08397572583976,-0.6177241425282656,-0.5678489363511142,-1.3931995190228461,-0.00490644450261174,-0.31684900124281734,-0.06489153500223827,-0.051876018153671793,0.8277566894703451,-0.03743569251049261,0.39537789514927857,-0.6266932360590242,-0.44499637465577796,0.27929897355775113,-0.8575061626321587,-0.04894216399154791,0.4381799537462005,0.5639834738486351,0.1632965138579054,-0.06936228320506407,0.30587134246771497,0.14910212576541723,-0.3401243288101318,0.7305418975355362,0.04638116581310902
1.427138401696023,-0.9170872294652122,-0.4222506888914003,-0.8715841084490387,0.7862020919075089,-0.3323889799887135,0.6966819966179761,-0.5034593536632022,0.4558002561248363,-0.13617309630873203,0.6251597457063625,0.12021214652973997,0.642197533094494,0.6581359432287062,-0.1038551791331559,-0.4473490432835659,-0.6672622913741069,-0.20881563487444196,-0.017534467610112126,0.8717171887590128,-0.030858020302884072,-0.4253989524348998,0.44695010245192984,-0.45114027867403705,-0.6031979633504924,-0.14218731289376635,0.9017120045015617,-0.13059209312396922,-0.67284947651041,-0.5677861037275024,0.29415827385265697
0.6576619174154563,-1.2823689401883265,0.46073586379540266,0.8918662122122902,-0.863592410280753,-1.0912718412035667,0.43849022508852387,-0.4513884133136975,-0.04649725940633259,-0.11382294007517485,0.13703449417393054,-1.368601382897676,0.9253706901775351,-0.6881757514766953,0.02901116129066092,-0.4513817937840283,-0.24247267704740047,-0.45077999900663435,0.0812249119427059,0.30233103300803277,-0.17667163061231433,0.1204957019945953,-0.06641159732155495,0.21558238003750907,-0.6116260784437484,-0.010283643549609756,0.21938683418591343,0.21197928858748927,0.1382593601111903,-0.20243076273798816,0.183651361432094
-1.860914564860963,1.3892297071813549,-0.7533311527128084,0.4037788043422692,0.04281101841926643,-0.49619985785521264,-0.06570728667806819,-0.21862139434317485,-0.8416436314506822,-1.0747681180213056,-0.46078746923951236,0.1476376650803318,-0.615770322378075,-0.07275251115041768,0.5119702774444544,0.807078097967146,0.13350398488566656,1.2834019833985235,0.5021993700876762,0.25012320261527343,0.3191917583568533,0.03673317942734196,0.0758874719867819,-0.2830410225181573,0.40013631486396634,-0.272329440862506,0.2222313393442008,0.12904442881898592,-0.2110282701076027,6.404242233696428e-05,-0.11765428926382698
1.4443008035059395,-0.9689347845028707,-0.3554742009630858,-0.26520697226322476,-0.09583901057968765,-0.3131265603260796,-1.372524305848569,-0.187962902797557,0.7854902746897254,0.9474174978735952,-0.5161820652972583,0.2913893922655303,-0.16282432733405433,0.4540714690339554,0.6000894275022334,-0.29153232046749394,0.7045091130757463,-0.6173965553433645,-0.45335115528692316,-0.26374862954693956,0.6524808635017727,0.05784985393003622,-1.2260934727970125,0.23086063121885708,0.4595528568083376,0.32984868917141286,-0.2171308785388953,-0.04236040731229401,-0.08573107764349559,0.17489322192170856,0.1752292096556759
-1.8708101334621299,-0.010199214057349817,-0.25468065535055767,0.8246403058459988,-0.834383410156992,0.6646683755888029,0.03701251865357308,0.2829535280428225,0.2384026886894995,0.2974034567003199,0.09647663821689123,0.4529487331324519,0.7446597924362552,0.7441461863878032,-0.5048472967807006,0.33466667309094417,-0.19670256154417204,-0.7321573990835565,-0.5015347065313245,-0.7605274877161499,0.04447451615766792,0.4218712991777465,0.4317180817636011,0.621316250042085,0.2597935956871095,-0.257597399562171,0.1354621928659135,0.4986328063554152,-0.3109275823919901,0.47354876084575814,0.3714061519740849
-1.1535319020691732,0.5957097472253006,0.6630238002547322,0.7034456972979298,-1.1803166369493465,1.0159920762656856,-0.06978915959898507,0.3596967563074118,0.034140651416691314,0.09773223466974132,0.15079561793036253,-0.885495129916596,0.9881791860555584,0.21269848978341382,-0.3047222300993279,0.42497382917252896,0.252914317305827,0.06812717447868082,-0.4615079025589317,0.07932267625027223,-0.6930739052362276,0.30900173955053806,0.3237977778699329,0.3133670536322775,0.686374199433855,-0.37265218205827405,-0.12442878278881211,0.01983753026456106,0.18868969161800192,0.5905826959752916,-0.6864871164802796
-1.6018968100740552,-0.34667476496750627,-0.5638251908170617,-1.1588775035179961,0.666695111697681,-0.1015681374388515,0.23816426916728833,1.378577556927047,0.5446334344231778,0.6187053094116016,0.8312782462586675,0.8441361730063179,0.8835482141877413,0.5099217477202178,-0.4914198793319416,0.4694876104716522,-0.03802203663584439,0.427600176658168,-0.19106358011564628,-0.6728406574674337,0.06938810747564078,0.24736774318641763,0.020996402470864317,-0.6448829643323482,-0.06334344693429259,0.1976382395604453,-0.24065184237546466,-0.28086199042583737,-0.0751839094445913,0.2054817366392443,0.48360626838282406
2.0084816068941933,-0.046060630909945784,-0.09303554348050214,-0.3790891568473158,0.8041202273562765,0.8616933195115908,0.32691250116130266,0.5899172973847687,-0.07541373818749567,-0.33964267833661765,-0.029230162854923455,-1.1632756427487376,0.4376208904565528,-0.48856398850617233,0.9820407490583714,-0.12637726112587988,-0.03519360890906728,-0.6946266511586202,0.48924613553114216,-0.7855909327670695,0.2777703637971565,0.25423553071426086,0.12003757514170699,-1.0712992255922007,0.9424792130147831,-0.1580600578850027,-0.1280999062876721,0.5139390269250937,-0.6065711627577728,0.061723476755065385,-0.7314464464921533
